0,-42.94632721,-26.76008797,0,69.40645599,0
0,-42.87957764,-26.87956238,0,69.5341568,0
0,-42.81267166,-26.99930573,0,69.66197968,0
0,-42.7456131,-27.11930466,0,69.78991699,0
0,-42.67840958,-27.23955536,0,69.91796112,0
0,-42.61105728,-27.36005592,0,70.04610443,0
0,-42.54356003,-27.48081017,0,70.17435455,0
0,-42.475914,-27.60181808,0,70.30271149,0
0,-42.40813446,-27.72305107,0,70.43114471,0
0,-42.34021759,-27.84452057,0,70.55965424,0
0,-42.27216721,-27.96621895,0,70.68824768,0
0,-42.20397949,-28.08815575,0,70.81691742,0
0,-42.13566589,-28.21030235,0,70.94564819,0
0,-42.06722641,-28.33267021,0,71.07444,0
0,-41.99866867,-28.45524025,0,71.20327759,0
0,-41.92998123,-28.57803535,0,71.33218384,0
0,-41.86117935,-28.7010231,0,71.46112061,0
0,-41.79225922,-28.82421875,0,71.59010315,0
0,-41.72322464,-28.94760895,0,71.71912384,0
0,-41.65408325,-29.07118797,0,71.84816742,0
0,-41.58483887,-29.19494629,0,71.97721863,0
0,-41.51548386,-29.31889343,0,72.10630035,0
0,-41.44602585,-29.44301987,0,72.23539734,0
0,-41.37646866,-29.56731987,0,72.36450195,0
0,-41.30682373,-29.69176865,0,72.49358368,0
0,-41.23707962,-29.81639099,0,72.62267303,0
0,-41.16723633,-29.94119072,0,72.75177002,0
0,-41.09731674,-30.06612015,0,72.88082886,0
0,-41.02730942,-30.19120789,0,73.00987244,0
0,-40.95721817,-30.31643867,0,73.13889313,0
0,-40.88705444,-30.44180679,0,73.26786804,0
0,-40.81680679,-30.56731033,0,73.39681244,0
0,-40.74649048,-30.69294167,0,73.52571106,0
0,-40.6761055,-30.81870079,0,73.6545639,0
0,-40.60565186,-30.94457817,0,73.78335571,0
0,-40.53514481,-31.07054901,0,73.9120636,0
0,-40.46455765,-31.19666672,0,74.0407486,0
0,-40.39392853,-31.3228569,0,74.16932678,0
0,-40.323246,-31.44914627,0,74.29782104,0
0,-40.25250244,-31.57554817,0,74.42625427,0
0,-40.18172073,-31.70201683,0,74.55457306,0
0,-40.11089325,-31.82857513,0,74.68280792,0
0,-40.04001999,-31.95521355,0,74.8109436,0
0,-39.96912003,-32.08190918,0,74.93894958,0
0,-39.89817429,-32.20868683,0,75.06686401,0
0,-39.82720947,-32.33551025,0,75.19464111,0
0,-39.75621033,-32.46239471,0,75.32229614,0
0,-39.68518448,-32.58932877,0,75.44982147,0
0,-39.61414719,-32.71630096,0,75.57720184,0
0,-39.54308701,-32.8433075,0,75.70444489,0
0,-39.4720192,-32.97034454,0,75.83152771,0
0,-39.40093613,-33.09740829,0,75.95845032,0
0,-39.32985306,-33.2244873,0,76.08521271,0
0,-39.25876236,-33.35158157,0,76.21180725,0
0,-39.18767548,-33.47868347,0,76.33822632,0
0,-39.11658859,-33.60578918,0,76.46446991,0
0,-39.04551315,-33.73288727,0,76.59052277,0
0,-38.97445297,-33.85997009,0,76.71637726,0
0,-38.90340805,-33.98703384,0,76.84202576,0
0,-38.83238602,-34.11406708,0,76.96746826,0
0,-38.76138687,-34.24106979,0,77.09269714,0
0,-38.69041824,-34.36803055,0,77.21770477,0
0,-38.61948013,-34.49494934,0,77.34248352,0
0,-38.54858017,-34.62181473,0,77.46702576,0
0,-38.47770691,-34.74863815,0,77.59135437,0
0,-38.4068985,-34.87537003,0,77.7154007,0
0,-38.33613205,-35.00203323,0,77.83920288,0
0,-38.26541519,-35.12861633,0,77.96274567,0
0,-38.19475555,-35.25511932,0,78.08602905,0
0,-38.12415314,-35.38153076,0,78.20904541,0
0,-38.0536232,-35.50783539,0,78.33177185,0
0,-37.98316574,-35.63401794,0,78.45420074,0
0,-37.91276932,-35.76010895,0,78.57636261,0
0,-37.84246063,-35.88605499,0,78.69819641,0
0,-37.77223206,-36.01187897,0,78.8197403,0
0,-37.70210648,-36.13753891,0,78.94094849,0
0,-37.632061,-36.26306915,0,79.06184387,0
0,-37.56210327,-36.38846207,0,79.18242645,0
0,-37.49225998,-36.51366425,0,79.30265045,0
0,-37.42251968,-36.63870239,0,79.42254639,0
0,-37.35289001,-36.76356125,0,79.54209137,0
0,-37.28337479,-36.88822937,0,79.66127014,0
0,-37.21398163,-37.01270294,0,79.78009033,0
0,-37.14472198,-37.13695526,0,79.89852142,0
0,-37.07558441,-37.26101303,0,80.0165863,0
0,-37.00658035,-37.38484573,0,80.13426971,0
0,-36.93772125,-37.50843811,0,80.25154877,0
0,-36.86901093,-37.63179016,0,80.36843109,0
0,-36.80044556,-37.75490189,0,80.48490143,0
0,-36.73204422,-37.87773895,0,80.60094452,0
0,-36.66379929,-38.00031662,0,80.71657562,0
0,-36.59571838,-38.12262344,0,80.83177185,0
0,-36.52781296,-38.24463654,0,80.94652557,0
0,-36.46008301,-38.3663559,0,81.06082916,0
0,-36.39254379,-38.48775482,0,81.17466736,0
0,-36.3251915,-38.60884094,0,81.28804016,0
0,-36.25802612,-38.72961426,0,81.4009552,0
0,-36.19107437,-38.85002899,0,81.51337433,0
0,-36.12432098,-38.97011185,0,81.62531281,0
0,-36.05778122,-39.08982849,0,81.73674774,0
0,-35.99145889,-39.20918274,0,81.84767151,0
0,-35.925354,-39.32816696,0,81.95809937,0
0,-35.859478,-39.4467659,0,82.06800079,0
0,-35.79385376,-39.56493378,0,82.17734528,0
0,-35.72846222,-39.68270874,0,82.28617096,0
0,-35.66331863,-39.80006027,0,82.3944397,0
0,-35.59842682,-39.91698456,0,82.50215912,0
0,-35.53380585,-40.03345108,0,82.60929871,0
0,-35.46944427,-40.14946365,0,82.71586609,0
0,-35.40535736,-40.26501465,0,82.82185364,0
0,-35.34155273,-40.38007736,0,82.92724609,0
0,-35.27803802,-40.49464798,0,83.0320282,0
0,-35.21482086,-40.6086998,0,83.13619232,0
0,-35.1518898,-40.72226715,0,83.23976135,0
0,-35.08926773,-40.83530045,0,83.34269714,0
0,-35.02696991,-40.94777298,0,83.44496918,0
0,-34.96498871,-41.05970001,0,83.54660797,0
0,-34.90333939,-41.17105484,0,83.64758301,0
0,-34.84202194,-41.28182983,0,83.74788666,0
0,-34.78104401,-41.39202118,0,83.84751892,0
0,-34.72040939,-41.50162506,0,83.9464798,0
0,-34.66015625,-41.61055374,0,84.04470062,0
0,-34.60025024,-41.71888733,0,84.1422348,0
0,-34.54071808,-41.82656479,0,84.23905945,0
0,-34.48157501,-41.93355942,0,84.33512878,0
0,-34.42280197,-42.03992081,0,84.43049622,0
0,-34.36444092,-42.1455574,0,84.52508545,0
0,-34.30645752,-42.25053024,0,84.61894989,0
0,-34.24890518,-42.35475159,0,84.71201324,0
0,-34.19176483,-42.45825577,0,84.80431366,0
0,-34.13505936,-42.56098938,0,84.89580536,0
0,-34.07877731,-42.66297913,0,84.98651886,0
0,-34.02294159,-42.76418686,0,85.07640839,0
0,-33.96754837,-42.86462402,0,85.16549683,0
0,-33.9126358,-42.96420288,0,85.25370789,0
0,-33.85816574,-43.06300735,0,85.34111786,0
0,-33.80418777,-43.16094589,0,85.42765045,0
0,-33.75067902,-43.25804901,0,85.51333618,0
0,-33.6976738,-43.35426712,0,85.59812927,0
0,-33.64517212,-43.44958878,0,85.68202209,0
0,-33.5931778,-43.54401016,0,85.76502228,0
0,-33.54168701,-43.63754272,0,85.84713745,0
0,-33.49074173,-43.73010635,0,85.92830658,0
0,-33.44033432,-43.82171631,0,86.00852966,0
0,-33.39045715,-43.91238022,0,86.08782959,0
0,-33.34113693,-44.00205231,0,86.16617584,0
0,-33.29238129,-44.0907135,0,86.2435379,0
0,-33.24420166,-44.17835617,0,86.3199234,0
0,-33.19660568,-44.26495361,0,86.39530945,0
0,-33.14958954,-44.35051346,0,86.4697113,0
0,-33.10316849,-44.43501282,0,86.54309845,0
0,-33.05735397,-44.51842499,0,86.61546326,0
0,-33.01218414,-44.60067749,0,86.68673706,0
0,-32.96762466,-44.6818428,0,86.75699615,0
0,-32.92368317,-44.76189804,0,86.82621002,0
0,-32.88042068,-44.84073257,0,86.89430237,0
0,-32.83778381,-44.91844177,0,86.96134949,0
0,-32.7958374,-44.99490738,0,87.0272522,0
0,-32.75455856,-45.0701828,0,87.0920639,0
0,-32.71394348,-45.14424896,0,87.15576935,0
0,-32.67403412,-45.21705627,0,87.21833038,0
0,-32.63482666,-45.28858566,0,87.27973175,0
0,-32.59632111,-45.35885239,0,87.33998871,0
0,-32.55854797,-45.42779541,0,87.39905548,0
0,-32.52152252,-45.49538803,0,87.45690918,0
0,-32.48521042,-45.56169128,0,87.51360321,0
0,-32.44965744,-45.62662506,0,87.56907654,0
0,-32.41485977,-45.69018555,0,87.62332916,0
0,-32.38083649,-45.75234222,0,87.6763382,0
0,-32.34759521,-45.81308746,0,87.72810364,0
0,-32.31513214,-45.87241364,0,87.77861786,0
0,-32.28347778,-45.93027496,0,87.82784271,0
0,-32.2526207,-45.98668671,0,87.87579346,0
0,-32.22258759,-46.04159927,0,87.92243195,0
0,-32.19337463,-46.09502411,0,87.96778107,0
0,-32.16501236,-46.14690399,0,88.01177979,0
0,-32.13746262,-46.19729614,0,88.05448151,0
0,-32.1108017,-46.24607468,0,88.09579468,0
0,-32.08496857,-46.29335022,0,88.13580322,0
0,-32.06002808,-46.33899307,0,88.17440796,0
0,-32.03596497,-46.38303375,0,88.2116394,0
0,-32.01276779,-46.42549896,0,88.24750519,0
0,-31.99050713,-46.466259,0,88.28192139,0
0,-31.96913528,-46.50539398,0,88.31494141,0
0,-31.94867516,-46.54285812,0,88.34653473,0
0,-31.92914009,-46.57863617,0,88.37669373,0
0,-31.91054535,-46.61269379,0,88.40538788,0
0,-31.89288139,-46.64505386,0,88.43263245,0
0,-31.87618065,-46.67564774,0,88.45838928,0
0,-31.86042786,-46.70451355,0,88.48266602,0
0,-31.84562302,-46.73163605,0,88.50548553,0
0,-31.83181,-46.75695038,0,88.52676392,0
0,-31.81898117,-46.78046036,0,88.54652405,0
0,-31.807127,-46.80218506,0,88.56477356,0
0,-31.79627228,-46.82208252,0,88.58148193,0
0,-31.7864151,-46.84014893,0,88.5966568,0
0,-31.77758789,-46.85633087,0,88.61023712,0
0,-31.76974487,-46.87070847,0,88.62230682,0
0,-31.76296425,-46.88313675,0,88.63273621,0
0,-31.7571888,-46.89372635,0,88.64161682,0
0,-31.75245857,-46.90240097,0,88.64889526,0
0,-31.74876404,-46.90917206,0,88.65457916,0
0,-31.74611664,-46.91402817,0,88.65864563,0
0,-31.74452591,-46.9169426,0,88.66109467,0
0,-31.74611664,-46.91402817,0,88.65864563,0
0,-31.74876404,-46.90917206,0,88.65457916,0
0,-31.75245857,-46.90240097,0,88.64889526,0
0,-31.7571888,-46.89372635,0,88.64161682,0
0,-31.76296425,-46.88313675,0,88.63273621,0
0,-31.76974487,-46.87070847,0,88.62230682,0
0,-31.77758789,-46.85633087,0,88.61023712,0
0,-31.7864151,-46.84014893,0,88.5966568,0
0,-31.79627228,-46.82208252,0,88.58148193,0
0,-31.807127,-46.80218506,0,88.56477356,0
0,-31.81898117,-46.78046036,0,88.54652405,0
0,-31.83181,-46.75695038,0,88.52676392,0
0,-31.84562302,-46.73163605,0,88.50548553,0
0,-31.86042786,-46.70451355,0,88.48266602,0
0,-31.87618065,-46.67564774,0,88.45838928,0
0,-31.89288139,-46.64505386,0,88.43263245,0
0,-31.91054535,-46.61269379,0,88.40538788,0
0,-31.92914009,-46.57863617,0,88.37669373,0
0,-31.94867516,-46.54285812,0,88.34653473,0
0,-31.96913528,-46.50539398,0,88.31494141,0
0,-31.99050713,-46.466259,0,88.28192139,0
0,-32.01276779,-46.42549896,0,88.24750519,0
0,-32.03596497,-46.38303375,0,88.2116394,0
0,-32.06002808,-46.33899307,0,88.17440796,0
0,-32.08496857,-46.29335022,0,88.13580322,0
0,-32.1108017,-46.24607468,0,88.09579468,0
0,-32.13746262,-46.19729614,0,88.05448151,0
0,-32.16501236,-46.14690399,0,88.01177979,0
0,-32.19337463,-46.09502411,0,87.96778107,0
0,-32.22258759,-46.04159927,0,87.92243195,0
0,-32.2526207,-45.98668671,0,87.87579346,0
0,-32.28347778,-45.93027496,0,87.82784271,0
0,-32.31513214,-45.87241364,0,87.77861786,0
0,-32.34759521,-45.81308746,0,87.72810364,0
0,-32.38083649,-45.75234222,0,87.6763382,0
0,-32.41485977,-45.69018555,0,87.62332916,0
0,-32.44965744,-45.62662506,0,87.56907654,0
0,-32.48521042,-45.56169128,0,87.51360321,0
0,-32.52152252,-45.49538803,0,87.45690918,0
0,-32.55854797,-45.42779541,0,87.39905548,0
0,-32.59632111,-45.35885239,0,87.33998871,0
0,-32.63482666,-45.28858566,0,87.27973175,0
0,-32.67403412,-45.21705627,0,87.21833038,0
0,-32.71394348,-45.14424896,0,87.15576935,0
0,-32.75455856,-45.0701828,0,87.0920639,0
0,-32.7958374,-44.99490738,0,87.0272522,0
0,-32.83778381,-44.91844177,0,86.96134949,0
0,-32.88042068,-44.84073257,0,86.89430237,0
0,-32.92368317,-44.76189804,0,86.82621002,0
0,-32.96762466,-44.6818428,0,86.75699615,0
0,-33.01218414,-44.60067749,0,86.68673706,0
0,-33.05735397,-44.51842499,0,86.61546326,0
0,-33.10316849,-44.43501282,0,86.54309845,0
0,-33.14958954,-44.35051346,0,86.4697113,0
0,-33.19660568,-44.26495361,0,86.39530945,0
0,-33.24420166,-44.17835617,0,86.3199234,0
0,-33.29238129,-44.0907135,0,86.2435379,0
0,-33.34113693,-44.00205231,0,86.16617584,0
0,-33.39045715,-43.91238022,0,86.08782959,0
0,-33.44033432,-43.82171631,0,86.00852966,0
0,-33.49074173,-43.73010635,0,85.92830658,0
0,-33.54168701,-43.63754272,0,85.84713745,0
0,-33.5931778,-43.54401016,0,85.76502228,0
0,-33.64517212,-43.44958878,0,85.68202209,0
0,-33.6976738,-43.35426712,0,85.59812927,0
0,-33.75067902,-43.25804901,0,85.51333618,0
0,-33.80418777,-43.16094589,0,85.42765045,0
0,-33.85816574,-43.06300735,0,85.34111786,0
0,-33.9126358,-42.96420288,0,85.25370789,0
0,-33.96754837,-42.86462402,0,85.16549683,0
0,-34.02294159,-42.76418686,0,85.07640839,0
0,-34.07877731,-42.66297913,0,84.98651886,0
0,-34.13505936,-42.56098938,0,84.89580536,0
0,-34.19176483,-42.45825577,0,84.80431366,0
0,-34.24890518,-42.35475159,0,84.71201324,0
0,-34.30645752,-42.25053024,0,84.61894989,0
0,-34.36444092,-42.1455574,0,84.52508545,0
0,-34.42280197,-42.03992081,0,84.43049622,0
0,-34.48157501,-41.93355942,0,84.33512878,0
0,-34.54071808,-41.82656479,0,84.23905945,0
0,-34.60025024,-41.71888733,0,84.1422348,0
0,-34.66015625,-41.61055374,0,84.04470062,0
0,-34.72040939,-41.50162506,0,83.9464798,0
0,-34.78104401,-41.39202118,0,83.84751892,0
0,-34.84202194,-41.28182983,0,83.74788666,0
0,-34.90333939,-41.17105484,0,83.64758301,0
0,-34.96498871,-41.05970001,0,83.54660797,0
0,-35.02696991,-40.94777298,0,83.44496918,0
0,-35.08926773,-40.83530045,0,83.34269714,0
0,-35.1518898,-40.72226715,0,83.23976135,0
0,-35.21482086,-40.6086998,0,83.13619232,0
0,-35.27803802,-40.49464798,0,83.0320282,0
0,-35.34155273,-40.38007736,0,82.92724609,0
0,-35.40535736,-40.26501465,0,82.82185364,0
0,-35.46944427,-40.14946365,0,82.71586609,0
0,-35.53380585,-40.03345108,0,82.60929871,0
0,-35.59842682,-39.91698456,0,82.50215912,0
0,-35.66331863,-39.80006027,0,82.3944397,0
0,-35.72846222,-39.68270874,0,82.28617096,0
0,-35.79385376,-39.56493378,0,82.17734528,0
0,-35.859478,-39.4467659,0,82.06800079,0
0,-35.925354,-39.32816696,0,81.95809937,0
0,-35.99145889,-39.20918274,0,81.84767151,0
0,-36.05778122,-39.08982849,0,81.73674774,0
0,-36.12432098,-38.97011185,0,81.62531281,0
0,-36.19107437,-38.85002899,0,81.51337433,0
0,-36.25802612,-38.72961426,0,81.4009552,0
0,-36.3251915,-38.60884094,0,81.28804016,0
0,-36.39254379,-38.48775482,0,81.17466736,0
0,-36.46008301,-38.3663559,0,81.06082916,0
0,-36.52781296,-38.24463654,0,80.94652557,0
0,-36.59571838,-38.12262344,0,80.83177185,0
0,-36.66379929,-38.00031662,0,80.71657562,0
0,-36.73204422,-37.87773895,0,80.60094452,0
0,-36.80044556,-37.75490189,0,80.48490143,0
0,-36.86901093,-37.63179016,0,80.36843109,0
0,-36.93772125,-37.50843811,0,80.25154877,0
0,-37.00658035,-37.38484573,0,80.13426971,0
0,-37.07558441,-37.26101303,0,80.0165863,0
0,-37.14472198,-37.13695526,0,79.89852142,0
0,-37.21398163,-37.01270294,0,79.78009033,0
0,-37.28337479,-36.88822937,0,79.66127014,0
0,-37.35289001,-36.76356125,0,79.54209137,0
0,-37.42251968,-36.63870239,0,79.42254639,0
0,-37.49225998,-36.51366425,0,79.30265045,0
0,-37.56210327,-36.38846207,0,79.18242645,0
0,-37.632061,-36.26306915,0,79.06184387,0
0,-37.70210648,-36.13753891,0,78.94094849,0
0,-37.77223206,-36.01187897,0,78.8197403,0
0,-37.84246063,-35.88605499,0,78.69819641,0
0,-37.91276932,-35.76010895,0,78.57636261,0
0,-37.98316574,-35.63401794,0,78.45420074,0
0,-38.0536232,-35.50783539,0,78.33177185,0
0,-38.12415314,-35.38153076,0,78.20904541,0
0,-38.19475555,-35.25511932,0,78.08602905,0
0,-38.26541519,-35.12861633,0,77.96274567,0
0,-38.33613205,-35.00203323,0,77.83920288,0
0,-38.4068985,-34.87537003,0,77.7154007,0
0,-38.47770691,-34.74863815,0,77.59135437,0
0,-38.54858017,-34.62181473,0,77.46702576,0
